Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1996-08-12,23.75,23.88,23.75,23.75,8400.0,0.0,1.0,22.748458793943,22.872976673657,22.748458793943,22.748458793943,8400.0
1996-08-13,23.62,23.75,23.5,23.62,5100.0,0.0,1.0,22.623940914229,22.748458793943,22.509001332954,22.623940914229,5100.0
1996-08-14,23.62,23.62,23.5,23.62,2500.0,0.0,1.0,22.623940914229,22.623940914229,22.509001332954,22.623940914229,2500.0
1996-08-15,23.62,23.62,23.5,23.5,10100.0,0.0,1.0,22.623940914229,22.623940914229,22.509001332954,22.509001332954,10100.0
1996-08-16,23.75,23.75,23.62,23.75,9100.0,0.0,1.0,22.748458793943,22.748458793943,22.623940914229,22.748458793943,9100.0
1996-08-19,23.75,23.75,23.5,23.5,4900.0,0.0,1.0,22.748458793943,22.748458793943,22.509001332954,22.509001332954,4900.0
1996-08-20,23.5,24.0,23.5,23.88,13800.0,0.0,1.0,22.509001332954,22.987916254932,22.509001332954,22.872976673657,13800.0
1996-08-21,23.75,23.75,23.62,23.75,5100.0,0.0,1.0,22.748458793943,22.748458793943,22.623940914229,22.748458793943,5100.0
1996-08-22,23.75,23.75,23.62,23.75,14400.0,0.0,1.0,22.748458793943,22.748458793943,22.623940914229,22.748458793943,14400.0
1996-08-23,23.62,23.75,23.38,23.38,18300.0,0.0,1.0,22.623940914229,22.748458793943,22.39406175168,22.39406175168,18300.0
1996-08-26,23.12,23.12,22.62,22.88,13900.0,0.0,1.0,22.145025992251,22.145025992251,21.666111070274,21.915146829702,13900.0
1996-08-27,22.88,23.38,22.88,23.25,11500.0,0.0,1.0,21.915146829702,22.39406175168,21.915146829702,22.269543871966,11500.0
1996-08-28,23.12,23.75,23.12,23.62,7000.0,0.0,1.0,22.145025992251,22.748458793943,22.145025992251,22.623940914229,7000.0
1996-08-29,23.62,23.62,23.25,23.38,9300.0,0.0,1.0,22.623940914229,22.623940914229,22.269543871966,22.39406175168,9300.0
1996-08-30,23.25,23.62,23.25,23.38,13100.0,0.0,1.0,22.269543871966,22.623940914229,22.269543871966,22.39406175168,13100.0
1996-09-03,23.25,23.75,23.25,23.38,16000.0,0.0,1.0,22.269543871966,22.748458793943,22.269543871966,22.39406175168,16000.0
1996-09-04,23.62,23.88,23.62,23.88,24400.0,0.0,1.0,22.623940914229,22.872976673657,22.623940914229,22.872976673657,24400.0
1996-09-05,23.88,24.0,23.88,24.0,10500.0,0.0,1.0,22.872976673657,22.987916254932,22.872976673657,22.987916254932,10500.0
1996-09-06,23.88,24.12,23.88,24.12,28800.0,0.0,1.0,22.872976673657,23.102855836207,22.872976673657,23.102855836207,28800.0
1996-09-09,23.88,24.12,23.75,24.0,32800.0,0.0,1.0,22.872976673657,23.102855836207,22.748458793943,22.987916254932,32800.0
1996-09-10,24.0,24.12,24.0,24.0,13400.0,0.0,1.0,22.987916254932,23.102855836207,22.987916254932,22.987916254932,13400.0
1996-09-11,24.12,24.12,24.0,24.12,162900.0,0.0,1.0,23.102855836207,23.102855836207,22.987916254932,23.102855836207,162900.0
1996-09-12,24.0,24.38,24.0,24.12,17400.0,0.0,1.0,22.987916254932,23.351891595635,22.987916254932,23.102855836207,17400.0
1996-09-13,24.12,24.75,24.12,24.75,17700.0,0.0,1.0,23.102855836207,23.706288637899,23.102855836207,23.706288637899,17700.0
1996-09-16,24.62,24.75,24.62,24.75,7600.0,0.0,1.0,23.581770758185,23.706288637899,23.581770758185,23.706288637899,7600.0
1996-09-17,24.62,24.75,24.62,24.75,12000.0,0.0,1.0,23.581770758185,23.706288637899,23.581770758185,23.706288637899,12000.0
1996-09-18,24.62,24.75,24.62,24.75,3000.0,0.0,1.0,23.581770758185,23.706288637899,23.581770758185,23.706288637899,3000.0
1996-09-19,24.62,24.62,24.5,24.5,25200.0,0.0,1.0,23.581770758185,23.581770758185,23.46683117691,23.46683117691,25200.0
1996-09-20,24.5,24.62,24.5,24.62,28100.0,0.0,1.0,23.46683117691,23.581770758185,23.46683117691,23.581770758185,28100.0
1996-09-23,24.5,24.62,24.5,24.5,7600.0,0.0,1.0,23.46683117691,23.581770758185,23.46683117691,23.46683117691,7600.0
1996-09-24,24.5,24.62,24.38,24.38,15600.0,0.0,1.0,23.46683117691,23.581770758185,23.351891595635,23.351891595635,15600.0
1996-09-25,24.25,24.25,24.0,24.0,24800.0,0.0,1.0,23.227373715921,23.227373715921,22.987916254932,22.987916254932,24800.0
1996-09-26,24.12,24.25,24.12,24.25,7400.0,0.0,1.0,23.102855836207,23.227373715921,23.102855836207,23.227373715921,7400.0
1996-09-27,24.12,24.25,24.12,24.12,7300.0,0.0,1.0,23.102855836207,23.227373715921,23.102855836207,23.102855836207,7300.0
1996-09-30,24.25,24.25,24.12,24.25,4100.0,0.0,1.0,23.227373715921,23.227373715921,23.102855836207,23.227373715921,4100.0
1996-10-01,24.0,24.12,23.62,23.62,12500.0,0.0,1.0,22.987916254932,23.102855836207,22.623940914229,22.623940914229,12500.0
1996-10-02,23.75,23.75,23.5,23.75,9200.0,0.0,1.0,22.748458793943,22.748458793943,22.509001332954,22.748458793943,9200.0
1996-10-03,23.75,23.75,23.62,23.62,6100.0,0.0,1.0,22.748458793943,22.748458793943,22.623940914229,22.623940914229,6100.0
1996-10-04,23.62,24.0,23.62,24.0,10700.0,0.0,1.0,22.623940914229,22.987916254932,22.623940914229,22.987916254932,10700.0
1996-10-07,24.0,24.38,23.88,24.38,7100.0,0.0,1.0,22.987916254932,23.351891595635,22.872976673657,23.351891595635,7100.0
1996-10-08,24.25,24.5,24.25,24.38,8600.0,0.0,1.0,23.227373715921,23.46683117691,23.227373715921,23.351891595635,8600.0
1996-10-09,24.38,24.5,24.25,24.5,5200.0,0.0,1.0,23.351891595635,23.46683117691,23.227373715921,23.46683117691,5200.0
1996-10-10,24.38,24.62,24.38,24.62,5700.0,0.0,1.0,23.351891595635,23.581770758185,23.351891595635,23.581770758185,5700.0
1996-10-11,24.5,24.88,24.5,24.75,24800.0,0.0,1.0,23.46683117691,23.830806517613,23.46683117691,23.706288637899,24800.0
1996-10-14,24.75,24.88,24.62,24.62,5900.0,0.0,1.0,23.706288637899,23.830806517613,23.581770758185,23.581770758185,5900.0
1996-10-15,24.62,24.75,24.5,24.62,14400.0,0.0,1.0,23.581770758185,23.706288637899,23.46683117691,23.581770758185,14400.0
1996-10-16,24.62,24.75,24.5,24.62,7100.0,0.0,1.0,23.581770758185,23.706288637899,23.46683117691,23.581770758185,7100.0
1996-10-17,24.62,24.62,24.5,24.5,11100.0,0.0,1.0,23.581770758185,23.581770758185,23.46683117691,23.46683117691,11100.0
1996-10-18,24.38,24.5,24.38,24.38,4700.0,0.0,1.0,23.351891595635,23.46683117691,23.351891595635,23.351891595635,4700.0
1996-10-21,24.25,24.38,24.12,24.25,9700.0,0.0,1.0,23.227373715921,23.351891595635,23.102855836207,23.227373715921,9700.0
1996-10-22,24.12,24.12,23.88,24.0,8200.0,0.0,1.0,23.102855836207,23.102855836207,22.872976673657,22.987916254932,8200.0
1996-10-23,23.88,23.88,23.75,23.75,5200.0,0.0,1.0,22.872976673657,22.872976673657,22.748458793943,22.748458793943,5200.0
1996-10-24,23.75,23.75,23.5,23.5,6500.0,0.0,1.0,22.748458793943,22.748458793943,22.509001332954,22.509001332954,6500.0
1996-10-25,23.5,23.75,23.38,23.5,13600.0,0.0,1.0,22.509001332954,22.748458793943,22.39406175168,22.509001332954,13600.0
1996-10-28,23.38,23.75,23.38,23.5,12300.0,0.0,1.0,22.39406175168,22.748458793943,22.39406175168,22.509001332954,12300.0
1996-10-29,23.5,23.62,23.38,23.38,8500.0,0.0,1.0,22.509001332954,22.623940914229,22.39406175168,22.39406175168,8500.0
1996-10-30,23.38,23.5,23.38,23.38,1100.0,0.0,1.0,22.39406175168,22.509001332954,22.39406175168,22.39406175168,1100.0
1996-10-31,23.38,23.5,23.38,23.38,2000.0,0.0,1.0,22.39406175168,22.509001332954,22.39406175168,22.39406175168,2000.0
1996-11-01,23.38,23.38,22.88,22.88,15800.0,0.0,1.0,22.39406175168,22.39406175168,21.915146829702,21.915146829702,15800.0
1996-11-04,22.5,22.88,22.25,22.88,15600.0,0.0,1.0,21.551171488999,21.915146829702,21.31171402801,21.915146829702,15600.0
1996-11-05,22.75,22.88,22.5,22.62,10200.0,0.0,1.0,21.790628949988,21.915146829702,21.551171488999,21.666111070274,10200.0
1996-11-06,22.62,22.62,22.5,22.5,13900.0,0.0,1.0,21.666111070274,21.666111070274,21.551171488999,21.551171488999,13900.0
1996-11-07,22.62,22.62,22.5,22.62,12600.0,0.0,1.0,21.666111070274,21.666111070274,21.551171488999,21.666111070274,12600.0
1996-11-08,22.62,22.62,22.38,22.62,6900.0,0.0,1.0,21.666111070274,21.666111070274,21.436231907724,21.666111070274,6900.0
1996-11-11,22.62,22.62,22.62,22.62,9600.0,0.0,1.0,21.666111070274,21.666111070274,21.666111070274,21.666111070274,9600.0
1996-11-12,22.62,22.88,22.62,22.75,12000.0,0.0,1.0,21.666111070274,21.915146829702,21.666111070274,21.790628949988,12000.0
1996-11-13,22.75,22.88,22.75,22.88,2500.0,0.0,1.0,21.790628949988,21.915146829702,21.790628949988,21.915146829702,2500.0
1996-11-14,22.75,23.0,22.75,23.0,5800.0,0.0,1.0,21.790628949988,22.030086410977,21.790628949988,22.030086410977,5800.0
1996-11-15,22.88,23.0,22.88,22.88,5200.0,0.0,1.0,21.915146829702,22.030086410977,21.915146829702,21.915146829702,5200.0
1996-11-18,23.0,23.0,22.88,22.88,3900.0,0.0,1.0,22.030086410977,22.030086410977,21.915146829702,21.915146829702,3900.0
1996-11-19,23.0,23.0,22.25,22.75,28300.0,0.0,1.0,22.030086410977,22.030086410977,21.31171402801,21.790628949988,28300.0
1996-11-20,22.62,23.12,22.62,23.12,21200.0,0.0,1.0,21.666111070274,22.145025992251,21.666111070274,22.145025992251,21200.0
1996-11-21,23.38,23.62,23.0,23.25,13800.0,0.0,1.0,22.39406175168,22.623940914229,22.030086410977,22.269543871966,13800.0
1996-11-22,23.5,23.5,23.12,23.38,10600.0,0.0,1.0,22.509001332954,22.509001332954,22.145025992251,22.39406175168,10600.0
1996-11-25,23.5,23.5,23.25,23.38,13000.0,0.0,1.0,22.509001332954,22.509001332954,22.269543871966,22.39406175168,13000.0
1996-11-26,23.38,23.75,23.38,23.75,5700.0,0.0,1.0,22.39406175168,22.748458793943,22.39406175168,22.748458793943,5700.0
1996-11-27,24.0,24.0,23.75,24.0,14800.0,0.0,1.0,22.987916254932,22.987916254932,22.748458793943,22.987916254932,14800.0
1996-11-29,23.88,24.0,23.88,23.88,2300.0,0.0,1.0,22.872976673657,22.987916254932,22.872976673657,22.872976673657,2300.0
1996-12-02,23.88,23.88,23.5,23.5,23500.0,0.0,1.0,22.872976673657,22.872976673657,22.509001332954,22.509001332954,23500.0
1996-12-03,23.62,23.62,23.0,23.0,23100.0,0.0,1.0,22.623940914229,22.623940914229,22.030086410977,22.030086410977,23100.0
1996-12-04,23.0,23.12,22.88,22.88,8100.0,0.0,1.0,22.030086410977,22.145025992251,21.915146829702,21.915146829702,8100.0
1996-12-05,23.0,23.0,22.5,23.0,7900.0,0.0,1.0,22.030086410977,22.030086410977,21.551171488999,22.030086410977,7900.0
1996-12-06,23.0,23.25,22.75,23.12,518500.0,0.0,1.0,22.030086410977,22.269543871966,21.790628949988,22.145025992251,518500.0
1996-12-09,22.75,23.0,22.62,22.88,6400.0,0.0,1.0,21.790628949988,22.030086410977,21.666111070274,21.915146829702,6400.0
1996-12-10,22.88,23.25,22.88,23.12,4500.0,0.0,1.0,21.915146829702,22.269543871966,21.915146829702,22.145025992251,4500.0
1996-12-11,23.0,23.0,22.62,22.75,31400.0,0.0,1.0,22.030086410977,22.030086410977,21.666111070274,21.790628949988,31400.0
1996-12-12,22.75,22.88,22.38,22.38,12900.0,0.0,1.0,21.790628949988,21.915146829702,21.436231907724,21.436231907724,12900.0
1996-12-13,22.5,22.75,22.5,22.62,12300.0,0.0,1.0,21.551171488999,21.790628949988,21.551171488999,21.666111070274,12300.0
1996-12-16,22.62,23.0,22.62,22.75,10600.0,0.0,1.0,21.666111070274,22.030086410977,21.666111070274,21.790628949988,10600.0
1996-12-17,22.75,23.12,22.75,22.88,9800.0,0.0,1.0,21.790628949988,22.145025992251,21.790628949988,21.915146829702,9800.0
1996-12-18,23.0,23.0,22.75,23.0,11900.0,0.0,1.0,22.030086410977,22.030086410977,21.790628949988,22.030086410977,11900.0
1996-12-19,23.25,23.62,23.12,23.5,10500.0,0.0,1.0,22.269543871966,22.623940914229,22.145025992251,22.509001332954,10500.0
1996-12-20,23.5,23.75,23.5,23.62,28400.0,0.0,1.0,22.509001332954,22.748458793943,22.509001332954,22.623940914229,28400.0
1996-12-23,23.5,23.88,23.5,23.88,3000.0,0.0,1.0,22.509001332954,22.872976673657,22.509001332954,22.872976673657,3000.0
1996-12-24,23.75,23.88,23.75,23.88,400.0,0.0,1.0,22.748458793943,22.872976673657,22.748458793943,22.872976673657,400.0
1996-12-26,23.75,23.88,23.75,23.88,8400.0,0.0,1.0,22.748458793943,22.872976673657,22.748458793943,22.872976673657,8400.0
1996-12-27,23.75,23.88,23.75,23.88,8600.0,0.0,1.0,22.748458793943,22.872976673657,22.748458793943,22.872976673657,8600.0
1996-12-30,24.0,24.25,24.0,24.0,13400.0,0.0,1.0,22.987916254932,23.227373715921,22.987916254932,22.987916254932,13400.0
1996-12-31,24.12,24.12,24.0,24.12,6700.0,0.0,1.0,23.102855836207,23.102855836207,22.987916254932,23.102855836207,6700.0
1997-01-02,24.0,24.12,24.0,24.0,18900.0,0.0,1.0,22.987916254932,23.102855836207,22.987916254932,22.987916254932,18900.0
1997-01-03,24.12,24.12,23.88,23.88,11900.0,0.0,1.0,23.102855836207,23.102855836207,22.872976673657,22.872976673657,11900.0
1997-01-06,23.88,24.0,23.88,24.0,4100.0,0.0,1.0,22.872976673657,22.987916254932,22.872976673657,22.987916254932,4100.0
1997-01-07,24.0,24.0,23.88,24.0,12900.0,0.0,1.0,22.987916254932,22.987916254932,22.872976673657,22.987916254932,12900.0
1997-01-08,24.12,24.12,24.0,24.12,4200.0,0.0,1.0,23.102855836207,23.102855836207,22.987916254932,23.102855836207,4200.0
1997-01-09,24.0,24.12,24.0,24.0,8000.0,0.0,1.0,22.987916254932,23.102855836207,22.987916254932,22.987916254932,8000.0
1997-01-10,24.0,24.25,24.0,24.12,8600.0,0.0,1.0,22.987916254932,23.227373715921,22.987916254932,23.102855836207,8600.0
1997-01-13,24.12,24.38,23.88,24.0,21600.0,0.0,1.0,23.102855836207,23.351891595635,22.872976673657,22.987916254932,21600.0
1997-01-14,24.0,24.25,24.0,24.25,8400.0,0.0,1.0,22.987916254932,23.227373715921,22.987916254932,23.227373715921,8400.0
1997-01-15,24.25,24.38,24.12,24.38,7900.0,0.0,1.0,23.227373715921,23.351891595635,23.102855836207,23.351891595635,7900.0
1997-01-16,24.5,24.5,24.25,24.25,12600.0,0.0,1.0,23.46683117691,23.46683117691,23.227373715921,23.227373715921,12600.0
1997-01-17,24.12,24.38,24.12,24.38,7800.0,0.0,1.0,23.102855836207,23.351891595635,23.102855836207,23.351891595635,7800.0
1997-01-20,24.25,24.38,24.12,24.12,4300.0,0.0,1.0,23.227373715921,23.351891595635,23.102855836207,23.102855836207,4300.0
1997-01-21,24.12,24.12,23.62,23.62,8700.0,0.0,1.0,23.102855836207,23.102855836207,22.623940914229,22.623940914229,8700.0
1997-01-22,23.88,23.88,23.38,23.62,7200.0,0.0,1.0,22.872976673657,22.872976673657,22.39406175168,22.623940914229,7200.0
1997-01-23,23.62,24.62,23.62,23.88,16900.0,0.0,1.0,22.623940914229,23.581770758185,22.623940914229,22.872976673657,16900.0
1997-01-24,23.88,24.12,23.75,24.0,12100.0,0.0,1.0,22.872976673657,23.102855836207,22.748458793943,22.987916254932,12100.0
1997-01-27,24.0,24.0,22.75,23.75,40300.0,0.0,1.0,22.987916254932,22.987916254932,21.790628949988,22.748458793943,40300.0
1997-01-28,23.62,24.12,23.62,24.12,7900.0,0.0,1.0,22.623940914229,23.102855836207,22.623940914229,23.102855836207,7900.0
1997-01-29,24.0,24.12,24.0,24.0,4500.0,0.0,1.0,22.987916254932,23.102855836207,22.987916254932,22.987916254932,4500.0
1997-01-30,24.12,24.12,24.0,24.12,3400.0,0.0,1.0,23.102855836207,23.102855836207,22.987916254932,23.102855836207,3400.0
1997-01-31,24.12,24.25,24.0,24.0,19400.0,0.0,1.0,23.102855836207,23.227373715921,22.987916254932,22.987916254932,19400.0
1997-02-03,24.0,24.0,23.88,24.0,20600.0,0.0,1.0,22.987916254932,22.987916254932,22.872976673657,22.987916254932,20600.0
1997-02-04,24.0,24.12,23.88,23.88,21600.0,0.0,1.0,22.987916254932,23.102855836207,22.872976673657,22.872976673657,21600.0
1997-02-05,24.12,24.12,24.0,24.0,10900.0,0.0,1.0,23.102855836207,23.102855836207,22.987916254932,22.987916254932,10900.0
1997-02-06,24.0,24.12,24.0,24.12,4400.0,0.0,1.0,22.987916254932,23.102855836207,22.987916254932,23.102855836207,4400.0
1997-02-07,24.25,24.25,23.62,23.62,27100.0,0.0,1.0,23.227373715921,23.227373715921,22.623940914229,22.623940914229,27100.0
1997-02-10,23.38,23.5,23.12,23.38,6400.0,0.0,1.0,22.39406175168,22.509001332954,22.145025992251,22.39406175168,6400.0
1997-02-11,23.25,23.38,22.88,23.12,15900.0,0.0,1.0,22.269543871966,22.39406175168,21.915146829702,22.145025992251,15900.0
1997-02-12,23.12,23.25,23.12,23.12,7500.0,0.0,1.0,22.145025992251,22.269543871966,22.145025992251,22.145025992251,7500.0
1997-02-13,23.25,23.25,23.0,23.0,6800.0,0.0,1.0,22.269543871966,22.269543871966,22.030086410977,22.030086410977,6800.0
1997-02-14,23.25,23.38,23.12,23.25,10500.0,0.0,1.0,22.269543871966,22.39406175168,22.145025992251,22.269543871966,10500.0
1997-02-18,23.38,23.62,23.12,23.5,12600.0,0.0,1.0,22.39406175168,22.623940914229,22.145025992251,22.509001332954,12600.0
1997-02-19,23.5,23.5,23.12,23.25,5100.0,0.0,1.0,22.509001332954,22.509001332954,22.145025992251,22.269543871966,5100.0
1997-02-20,23.12,23.25,23.0,23.0,10900.0,0.0,1.0,22.145025992251,22.269543871966,22.030086410977,22.030086410977,10900.0
1997-02-21,23.0,23.38,23.0,23.38,9900.0,0.0,1.0,22.030086410977,22.39406175168,22.030086410977,22.39406175168,9900.0
1997-02-24,23.25,23.5,23.25,23.25,15500.0,0.0,1.0,22.269543871966,22.509001332954,22.269543871966,22.269543871966,15500.0
1997-02-25,23.38,23.38,23.12,23.38,5900.0,0.0,1.0,22.39406175168,22.39406175168,22.145025992251,22.39406175168,5900.0
1997-02-26,23.25,23.38,23.25,23.38,22200.0,0.0,1.0,22.269543871966,22.39406175168,22.269543871966,22.39406175168,22200.0
1997-02-27,23.62,23.75,23.5,23.62,13300.0,0.0,1.0,22.623940914229,22.748458793943,22.509001332954,22.623940914229,13300.0
1997-02-28,23.62,23.62,23.12,23.12,10300.0,0.0,1.0,22.623940914229,22.623940914229,22.145025992251,22.145025992251,10300.0
1997-03-03,23.12,23.5,23.0,23.12,17300.0,0.0,1.0,22.145025992251,22.509001332954,22.030086410977,22.145025992251,17300.0
1997-03-04,23.12,23.12,23.0,23.0,16100.0,0.0,1.0,22.145025992251,22.145025992251,22.030086410977,22.030086410977,16100.0
1997-03-05,23.0,23.12,22.88,22.88,10500.0,0.0,1.0,22.030086410977,22.145025992251,21.915146829702,21.915146829702,10500.0
1997-03-06,23.0,23.12,22.88,23.0,6900.0,0.0,1.0,22.030086410977,22.145025992251,21.915146829702,22.030086410977,6900.0
1997-03-07,22.62,22.88,22.5,22.88,8000.0,0.0,1.0,21.666111070274,21.915146829702,21.551171488999,21.915146829702,8000.0
1997-03-10,22.75,22.88,22.62,22.75,8100.0,0.0,1.0,21.790628949988,21.915146829702,21.666111070274,21.790628949988,8100.0
1997-03-11,22.62,22.88,22.62,22.88,7800.0,0.0,1.0,21.666111070274,21.915146829702,21.666111070274,21.915146829702,7800.0
1997-03-12,22.75,22.75,22.5,22.5,4400.0,0.0,1.0,21.790628949988,21.790628949988,21.551171488999,21.551171488999,4400.0
1997-03-13,22.5,22.62,22.38,22.38,11500.0,0.0,1.0,21.551171488999,21.666111070274,21.436231907724,21.436231907724,11500.0
1997-03-14,22.38,22.38,22.38,22.38,3500.0,0.0,1.0,21.436231907724,21.436231907724,21.436231907724,21.436231907724,3500.0
1997-03-17,22.38,22.38,22.25,22.25,5400.0,0.0,1.0,21.436231907724,21.436231907724,21.31171402801,21.31171402801,5400.0
1997-03-18,22.38,22.38,22.0,22.0,12000.0,0.0,1.0,21.436231907724,21.436231907724,21.072256567021,21.072256567021,12000.0
1997-03-19,21.88,22.0,21.75,22.0,7000.0,0.0,1.0,20.957316985746,21.072256567021,20.832799106032,21.072256567021,7000.0
1997-03-20,21.88,22.0,21.88,21.88,7500.0,0.0,1.0,20.957316985746,21.072256567021,20.957316985746,20.957316985746,7500.0
1997-03-21,22.0,22.0,21.88,21.88,13100.0,0.0,1.0,21.072256567021,21.072256567021,20.957316985746,20.957316985746,13100.0
1997-03-24,22.0,22.12,21.88,21.88,8900.0,0.0,1.0,21.072256567021,21.187196148296,20.957316985746,20.957316985746,8900.0
1997-03-25,21.88,22.0,21.88,21.88,5500.0,0.0,1.0,20.957316985746,21.072256567021,20.957316985746,20.957316985746,5500.0
1997-03-26,21.88,22.0,21.88,22.0,11500.0,0.0,1.0,20.957316985746,21.072256567021,20.957316985746,21.072256567021,11500.0
1997-03-27,21.88,22.0,21.88,21.88,11500.0,0.0,1.0,20.957316985746,21.072256567021,20.957316985746,20.957316985746,11500.0
1997-03-31,22.0,22.0,20.88,20.88,24000.0,0.0,1.0,21.072256567021,21.072256567021,19.999487141791,19.999487141791,24000.0
1997-04-01,20.88,21.12,20.62,21.0,61000.0,0.0,1.0,19.999487141791,20.22936630434,19.750451382363,20.114426723066,61000.0
1997-04-02,21.25,21.5,21.25,21.25,31200.0,0.0,1.0,20.353884184054,20.593341645043,20.353884184054,20.353884184054,31200.0
1997-04-03,21.25,21.38,21.12,21.25,7200.0,0.0,1.0,20.353884184054,20.478402063769,20.22936630434,20.353884184054,7200.0
1997-04-04,21.12,21.25,21.0,21.12,8400.0,0.0,1.0,20.22936630434,20.353884184054,20.114426723066,20.22936630434,8400.0
1997-04-07,21.0,21.12,21.0,21.12,2000.0,0.0,1.0,20.114426723066,20.22936630434,20.114426723066,20.22936630434,2000.0
1997-04-08,21.25,21.38,21.12,21.12,4700.0,0.0,1.0,20.353884184054,20.478402063769,20.22936630434,20.22936630434,4700.0
1997-04-09,21.0,21.0,20.5,20.88,22000.0,0.0,1.0,20.114426723066,20.114426723066,19.635511801088,19.999487141791,22000.0
1997-04-10,20.75,20.75,20.5,20.62,9900.0,0.0,1.0,19.874969262077,19.874969262077,19.635511801088,19.750451382363,9900.0
1997-04-11,20.5,20.62,20.25,20.25,16100.0,0.0,1.0,19.635511801088,19.750451382363,19.396054340099,19.396054340099,16100.0
1997-04-14,20.38,20.5,20.25,20.38,12300.0,0.0,1.0,19.520572219813,19.635511801088,19.396054340099,19.520572219813,12300.0
1997-04-15,20.62,20.75,20.62,20.75,11900.0,0.0,1.0,19.750451382363,19.874969262077,19.750451382363,19.874969262077,11900.0
1997-04-16,20.75,20.88,20.62,20.75,14700.0,0.0,1.0,19.874969262077,19.999487141791,19.750451382363,19.874969262077,14700.0
1997-04-17,21.12,21.62,21.12,21.5,13400.0,0.0,1.0,20.22936630434,20.708281226318,20.22936630434,20.593341645043,13400.0
1997-04-18,21.5,22.0,21.5,22.0,13500.0,0.0,1.0,20.593341645043,21.072256567021,20.593341645043,21.072256567021,13500.0
1997-04-21,21.88,22.0,21.88,21.88,9100.0,0.0,1.0,20.957316985746,21.072256567021,20.957316985746,20.957316985746,9100.0
1997-04-22,22.0,22.12,21.88,22.12,6000.0,0.0,1.0,21.072256567021,21.187196148296,20.957316985746,21.187196148296,6000.0
1997-04-23,22.0,22.12,21.88,22.0,8300.0,0.0,1.0,21.072256567021,21.187196148296,20.957316985746,21.072256567021,8300.0
1997-04-24,22.0,22.12,22.0,22.12,11000.0,0.0,1.0,21.072256567021,21.187196148296,21.072256567021,21.187196148296,11000.0
1997-04-25,22.0,22.25,22.0,22.25,7000.0,0.0,1.0,21.072256567021,21.31171402801,21.072256567021,21.31171402801,7000.0
1997-04-28,22.25,22.5,22.25,22.38,8500.0,0.0,1.0,21.31171402801,21.551171488999,21.31171402801,21.436231907724,8500.0
1997-04-29,22.38,22.5,22.25,22.25,7200.0,0.0,1.0,21.436231907724,21.551171488999,21.31171402801,21.31171402801,7200.0
1997-04-30,22.12,22.38,22.12,22.25,9000.0,0.0,1.0,21.187196148296,21.436231907724,21.187196148296,21.31171402801,9000.0
1997-05-01,22.25,22.38,22.0,22.0,17000.0,0.0,1.0,21.31171402801,21.436231907724,21.072256567021,21.072256567021,17000.0
1997-05-02,22.0,22.62,22.0,22.62,27100.0,0.0,1.0,21.072256567021,21.666111070274,21.072256567021,21.666111070274,27100.0
1997-05-05,22.62,22.75,22.5,22.75,17300.0,0.0,1.0,21.666111070274,21.790628949988,21.551171488999,21.790628949988,17300.0
1997-05-06,22.62,22.88,22.5,22.88,12400.0,0.0,1.0,21.666111070274,21.915146829702,21.551171488999,21.915146829702,12400.0
1997-05-07,22.75,22.75,22.62,22.62,9300.0,0.0,1.0,21.790628949988,21.790628949988,21.666111070274,21.666111070274,9300.0
1997-05-08,22.62,22.75,22.38,22.38,28500.0,0.0,1.0,21.666111070274,21.790628949988,21.436231907724,21.436231907724,28500.0
1997-05-09,22.25,22.38,22.25,22.25,5200.0,0.0,1.0,21.31171402801,21.436231907724,21.31171402801,21.31171402801,5200.0
1997-05-12,22.25,22.38,22.25,22.25,28000.0,0.0,1.0,21.31171402801,21.436231907724,21.31171402801,21.31171402801,28000.0
1997-05-13,22.0,22.0,21.5,21.5,53700.0,0.0,1.0,21.072256567021,21.072256567021,20.593341645043,20.593341645043,53700.0
1997-05-14,21.62,21.75,21.5,21.62,12200.0,0.0,1.0,20.708281226318,20.832799106032,20.593341645043,20.708281226318,12200.0
1997-05-15,21.62,21.75,21.62,21.62,5000.0,0.0,1.0,20.708281226318,20.832799106032,20.708281226318,20.708281226318,5000.0
1997-05-16,21.75,21.75,21.62,21.75,11800.0,0.0,1.0,20.832799106032,20.832799106032,20.708281226318,20.832799106032,11800.0
1997-05-19,21.62,21.75,21.5,21.62,13700.0,0.0,1.0,20.708281226318,20.832799106032,20.593341645043,20.708281226318,13700.0
1997-05-20,21.5,21.62,21.38,21.5,10300.0,0.0,1.0,20.593341645043,20.708281226318,20.478402063769,20.593341645043,10300.0
1997-05-21,21.5,21.62,21.5,21.62,12300.0,0.0,1.0,20.593341645043,20.708281226318,20.593341645043,20.708281226318,12300.0
1997-05-22,21.5,21.62,21.5,21.62,5200.0,0.0,1.0,20.593341645043,20.708281226318,20.593341645043,20.708281226318,5200.0
1997-05-23,21.62,22.25,21.62,22.25,22500.0,0.0,1.0,20.708281226318,21.31171402801,20.708281226318,21.31171402801,22500.0
1997-05-27,22.25,22.25,22.12,22.12,8800.0,0.0,1.0,21.31171402801,21.31171402801,21.187196148296,21.187196148296,8800.0
1997-05-28,22.12,22.12,21.88,22.0,17200.0,0.0,1.0,21.187196148296,21.187196148296,20.957316985746,21.072256567021,17200.0
