Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1980-02-08,67.12,67.62,66.25,67.25,628900.0,0.0,1.0,8.8589346824316,8.9249279384092,8.7441064170306,8.8760929289858,2515600.0
1980-02-11,67.25,67.5,66.5,66.75,397500.0,0.0,1.0,8.8760929289858,8.9090895569746,8.7771030450194,8.8100996730082,1590000.0
1980-02-12,66.75,68.87,66.37,68.87,387100.0,0.0,1.0,8.8100996730082,9.0899110783532,8.7599447984652,9.0899110783532,1548400.0
1980-02-13,69.25,70.5,69.25,69.37,807000.0,0.0,1.0,9.1400659528961,9.3050490928401,9.1400659528961,9.1559043343307,3228000.0
1980-02-14,69.37,70.25,68.12,68.12,480000.0,0.0,1.0,9.1559043343307,9.2720524648513,8.9909211943868,8.9909211943868,1920000.0
1980-02-15,68.0,68.0,67.12,67.62,582800.0,0.0,1.0,8.9750828129521,8.9750828129521,8.8589346824316,8.9249279384092,2331200.0
1980-02-19,67.62,67.75,66.37,67.0,449000.0,0.0,1.0,8.9249279384092,8.9420861849634,8.7599447984652,8.843096300997,1796000.0
1980-02-20,67.12,67.75,67.12,67.25,266000.0,0.0,1.0,8.8589346824316,8.9420861849634,8.8589346824316,8.8760929289858,1064000.0
1980-02-21,67.12,67.12,65.87,66.25,359000.0,0.0,1.0,8.8589346824316,8.8589346824316,8.6939515424876,8.7441064170306,1436000.0
1980-02-22,66.25,66.25,65.5,66.0,456700.0,0.0,1.0,8.7441064170306,8.7441064170306,8.6451165330642,8.7111097890418,1826800.0
1980-02-25,65.87,65.87,64.87,65.12,543300.0,0.0,1.0,8.6939515424876,8.6939515424876,8.5619650305324,8.5949616585212,2173200.0
1980-02-26,65.12,65.37,64.62,65.0,528000.0,0.0,1.0,8.5949616585212,8.62795828651,8.5289684025436,8.5791232770866,2112000.0
1980-02-27,65.0,65.12,62.0,62.0,688700.0,0.0,1.0,8.5791232770866,8.5949616585212,8.1831637412211,8.1831637412211,2754800.0
1980-02-28,62.13,64.0,62.13,63.38,689700.0,0.0,1.0,8.2003219877752,8.4471367651314,8.2003219877752,8.3653051277192,2758800.0
1980-02-29,63.38,63.75,63.0,63.5,652300.0,0.0,1.0,8.3653051277192,8.4141401371426,8.3151502531763,8.3811435091538,2609200.0
1980-03-03,63.5,63.5,62.63,62.75,340500.0,0.0,1.0,8.3811435091538,8.3811435091538,8.2663152437528,8.2821536251875,1362000.0
1980-03-04,62.75,63.38,62.25,63.25,447700.0,0.0,1.0,8.2821536251875,8.3653051277192,8.2161603692099,8.348146881165,1790800.0
1980-03-05,63.13,63.13,61.75,62.0,458400.0,0.0,1.0,8.3323084997304,8.3323084997304,8.1501671132323,8.1831637412211,1833600.0
1980-03-06,62.0,62.25,60.63,61.13,687400.0,0.0,1.0,8.1831637412211,8.2161603692099,8.0023422198425,8.0683354758201,2749600.0
1980-03-07,61.13,61.88,60.88,61.0,625300.0,0.0,1.0,8.0683354758201,8.1673253597865,8.0353388478313,8.0511772292659,2501200.0
1980-03-10,61.13,62.25,61.13,61.63,491300.0,0.0,1.0,8.0683354758201,8.2161603692099,8.0683354758201,8.1343287317977,1965200.0
1980-03-11,61.63,62.25,61.5,62.25,502300.0,0.0,1.0,8.1343287317977,8.2161603692099,8.1171704852435,8.2161603692099,2009200.0
1980-03-12,62.13,62.13,60.88,61.38,495600.0,0.0,1.0,8.2003219877752,8.2003219877752,8.0353388478313,8.1013321038089,1982400.0
1980-03-13,61.25,61.25,59.88,60.13,561000.0,0.0,1.0,8.0841738572547,8.0841738572547,7.9033523358761,7.9363489638649,2244000.0
1980-03-14,60.13,60.75,59.63,59.88,485900.0,0.0,1.0,7.9363489638649,8.0181806012771,7.8703557078873,7.9033523358761,1943600.0
1980-03-17,59.88,60.38,59.13,59.13,414700.0,0.0,1.0,7.9033523358761,7.9693455918537,7.8043624519097,7.8043624519097,1658800.0
1980-03-18,59.13,60.25,58.63,59.63,493600.0,0.0,1.0,7.8043624519097,7.9521873452995,7.7383691959321,7.8703557078873,1974400.0
1980-03-19,59.63,59.75,58.75,58.88,368500.0,0.0,1.0,7.8703557078873,7.8861940893219,7.7542075773667,7.7713658239209,1474000.0
1980-03-20,58.88,59.25,58.0,58.25,479300.0,0.0,1.0,7.7713658239209,7.8202008333443,7.6552176934004,7.6882143213892,1917200.0
1980-03-21,58.13,58.13,56.25,56.75,1480000.0,0.0,1.0,7.6723759399545,7.6723759399545,7.4242412974788,7.4902345534564,5920000.0
1980-03-24,56.38,56.38,54.0,54.13,719800.0,0.0,1.0,7.441399544033,7.441399544033,7.1272716455796,7.1444298921338,2879200.0
1980-03-25,54.13,55.13,54.0,54.75,750200.0,0.0,1.0,7.1444298921338,7.276416404089,7.1272716455796,7.226261529546,3000800.0
1980-03-26,54.75,55.88,52.5,53.0,780600.0,0.0,1.0,7.226261529546,7.3754062880554,6.9292918776469,6.9952851336245,3122400.0
1980-03-27,53.0,57.5,51.38,57.5,855300.0,0.0,1.0,6.9952851336245,7.5892244374228,6.7814669842571,7.5892244374228,3421200.0
1980-03-28,56.38,56.38,54.13,55.88,578400.0,0.0,1.0,7.441399544033,7.441399544033,7.1444298921338,7.3754062880554,2313600.0
1980-03-31,55.88,55.88,54.63,55.75,389000.0,0.0,1.0,7.3754062880554,7.3754062880554,7.2104231481114,7.3582480415012,1556000.0
1980-04-01,55.75,55.75,54.5,54.88,539500.0,0.0,1.0,7.3582480415012,7.3582480415012,7.1932649015572,7.2434197761002,2158000.0
1980-04-02,54.88,56.0,54.63,55.5,3735500.0,0.0,1.0,7.2434197761002,7.39124466949,7.2104231481114,7.3252514135124,14942000.0
1980-04-03,55.5,55.88,54.63,54.88,338800.0,0.0,1.0,7.3252514135124,7.3754062880554,7.2104231481114,7.2434197761002,1355200.0
1980-04-07,54.88,54.88,53.38,53.38,548300.0,0.0,1.0,7.2434197761002,7.2434197761002,7.0454400081674,7.0454400081674,2193200.0
1980-04-08,53.38,55.75,53.0,53.5,522000.0,0.0,1.0,7.0454400081674,7.3582480415012,6.9952851336245,7.0612783896021,2088000.0
1980-04-09,53.5,54.75,53.38,54.63,512900.0,0.0,1.0,7.0612783896021,7.226261529546,7.0454400081674,7.2104231481114,2051600.0
1980-04-10,54.63,55.25,54.0,54.25,504900.0,0.0,1.0,7.2104231481114,7.2922547855236,7.1272716455796,7.1602682735684,2019600.0
1980-04-11,54.25,55.0,53.5,53.5,651700.0,0.0,1.0,7.1602682735684,7.2592581575348,7.0612783896021,7.0612783896021,2606800.0
1980-04-14,53.5,53.75,52.75,53.0,334100.0,0.0,1.0,7.0612783896021,7.0942750175909,6.9622885056357,6.9952851336245,1336400.0
1980-04-15,53.0,53.5,51.88,52.0,579900.0,0.0,1.0,6.9952851336245,7.0612783896021,6.8474602402347,6.8632986216693,2319600.0
1980-04-16,52.0,52.88,51.0,51.13,672300.0,0.0,1.0,6.8632986216693,6.9794467521898,6.7313121097141,6.7484703562683,2689200.0
1980-04-17,51.13,51.63,50.38,51.25,451000.0,0.0,1.0,6.7484703562683,6.8144636122459,6.6494804723019,6.7643087377029,1804000.0
1980-04-18,51.25,51.75,50.88,51.25,411900.0,0.0,1.0,6.7643087377029,6.8303019936805,6.7154737282795,6.7643087377029,1647600.0
1980-04-21,51.25,51.63,50.5,51.25,663800.0,0.0,1.0,6.7643087377029,6.8144636122459,6.6653188537365,6.7643087377029,2655200.0
1980-04-22,52.0,54.5,52.0,53.88,821800.0,0.0,1.0,6.8632986216693,7.1932649015572,6.8632986216693,7.111433264145,3287200.0
1980-04-23,53.88,54.38,53.25,53.5,761400.0,0.0,1.0,7.111433264145,7.1774265201226,7.0282817616133,7.0612783896021,3045600.0
1980-04-24,53.5,54.25,53.25,53.75,372000.0,0.0,1.0,7.0612783896021,7.1602682735684,7.0282817616133,7.0942750175909,1488000.0
1980-04-25,53.75,55.38,52.88,55.38,407800.0,0.0,1.0,7.0942750175909,7.3094130320778,6.9794467521898,7.3094130320778,1631200.0
1980-04-28,55.38,55.38,54.38,54.5,464000.0,0.0,1.0,7.3094130320778,7.3094130320778,7.1774265201226,7.1932649015572,1856000.0
1980-04-29,54.5,55.13,54.13,54.88,298900.0,0.0,1.0,7.1932649015572,7.276416404089,7.1444298921338,7.2434197761002,1195600.0
1980-04-30,54.88,55.13,53.63,54.88,350800.0,0.0,1.0,7.2434197761002,7.276416404089,7.0784366361562,7.2434197761002,1403200.0
1980-05-01,54.88,54.88,53.75,54.38,291900.0,0.0,1.0,7.2434197761002,7.2434197761002,7.0942750175909,7.1774265201226,1167600.0
1980-05-02,54.38,54.38,53.88,54.0,243800.0,0.0,1.0,7.1774265201226,7.1774265201226,7.111433264145,7.1272716455796,975200.0
1980-05-05,54.0,55.75,53.75,55.38,344800.0,0.0,1.0,7.1272716455796,7.3582480415012,7.0942750175909,7.3094130320778,1379200.0
1980-05-06,55.38,55.75,54.75,54.88,354600.0,0.0,1.0,7.3094130320778,7.3582480415012,7.226261529546,7.2434197761002,1418400.0
1980-05-07,54.88,55.75,54.75,55.13,414800.0,0.0,1.0,7.2434197761002,7.3582480415012,7.226261529546,7.276416404089,1659200.0
1980-05-08,54.38,54.38,53.5,53.88,388300.0,0.0,1.0,7.1774265201226,7.1774265201226,7.0612783896021,7.111433264145,1553200.0
1980-05-09,53.75,53.75,52.0,52.13,1045000.0,0.0,1.0,7.0942750175909,7.0942750175909,6.8632986216693,6.8804568682235,4180000.0
1980-05-12,52.13,53.0,52.13,52.25,310400.0,0.0,1.0,6.8804568682235,6.9952851336245,6.8804568682235,6.8962952496581,1241600.0
1980-05-13,52.38,53.25,52.38,53.25,439700.0,0.0,1.0,6.9134534962123,7.0282817616133,6.9134534962123,7.0282817616133,1758800.0
1980-05-14,53.25,53.5,53.0,53.0,429300.0,0.0,1.0,7.0282817616133,7.0612783896021,6.9952851336245,6.9952851336245,1717200.0
1980-05-15,53.0,53.25,52.5,52.5,425500.0,0.0,1.0,6.9952851336245,7.0282817616133,6.9292918776469,6.9292918776469,1702000.0
1980-05-16,52.5,53.0,52.5,53.0,305000.0,0.0,1.0,6.9292918776469,6.9952851336245,6.9292918776469,6.9952851336245,1220000.0
1980-05-19,53.0,53.75,52.88,53.38,499700.0,0.0,1.0,6.9952851336245,7.0942750175909,6.9794467521898,7.0454400081674,1998800.0
1980-05-20,53.38,53.5,52.63,52.75,617700.0,0.0,1.0,7.0454400081674,7.0612783896021,6.9464501242011,6.9622885056357,2470800.0
1980-05-21,52.75,52.88,52.13,52.88,325100.0,0.0,1.0,6.9622885056357,6.9794467521898,6.8804568682235,6.9794467521898,1300400.0
1980-05-22,52.88,54.13,52.75,53.75,570800.0,0.0,1.0,6.9794467521898,7.1444298921338,6.9622885056357,7.0942750175909,2283200.0
1980-05-23,53.88,55.0,53.88,54.75,801500.0,0.0,1.0,7.111433264145,7.2592581575348,7.111433264145,7.226261529546,3206000.0
1980-05-27,54.88,55.63,54.88,55.25,655800.0,0.0,1.0,7.2434197761002,7.3424096600666,7.2434197761002,7.2922547855236,2623200.0
1980-05-28,55.25,56.63,55.13,56.38,631800.0,0.0,1.0,7.2922547855236,7.4743961720218,7.276416404089,7.441399544033,2527200.0
1980-05-29,56.13,56.13,54.38,54.38,462300.0,0.0,1.0,7.4084029160442,7.4084029160442,7.1774265201226,7.1774265201226,1849200.0
1980-05-30,54.38,55.5,54.13,55.38,440800.0,0.0,1.0,7.1774265201226,7.3252514135124,7.1444298921338,7.3094130320778,1763200.0
1980-06-02,55.38,57.38,55.25,56.0,681900.0,0.0,1.0,7.3094130320778,7.5733860559882,7.2922547855236,7.39124466949,2727600.0
1980-06-03,56.0,57.13,56.0,56.38,654600.0,0.0,1.0,7.39124466949,7.5403894279994,7.39124466949,7.441399544033,2618400.0
1980-06-04,56.5,58.13,56.5,58.13,905900.0,0.0,1.0,7.4572379254676,7.6723759399545,7.4572379254676,7.6723759399545,3623600.0
1980-06-05,58.13,58.38,56.88,57.0,653700.0,0.0,1.0,7.6723759399545,7.7053725679433,7.5073928000106,7.5232311814452,2614800.0
1980-06-06,57.13,57.88,57.13,57.13,323400.0,0.0,1.0,7.5403894279994,7.6393793119657,7.5403894279994,7.5403894279994,1293600.0
1980-06-09,57.13,57.5,56.63,56.75,317900.0,0.0,1.0,7.5403894279994,7.5892244374228,7.4743961720218,7.4902345534564,1271600.0
1980-06-10,56.75,57.75,56.63,57.5,370000.0,0.0,1.0,7.4902345534564,7.6222210654116,7.4743961720218,7.5892244374228,1480000.0
1980-06-11,57.5,58.38,57.25,58.0,511200.0,0.0,1.0,7.5892244374228,7.7053725679433,7.556227809434,7.6552176934004,2044800.0
1980-06-12,58.0,58.38,57.25,58.0,523600.0,0.0,1.0,7.6552176934004,7.7053725679433,7.556227809434,7.6552176934004,2094400.0
1980-06-13,58.0,59.13,57.88,58.88,451300.0,0.0,1.0,7.6552176934004,7.8043624519097,7.6393793119657,7.7713658239209,1805200.0
1980-06-16,58.88,60.38,58.75,60.38,809900.0,0.0,1.0,7.7713658239209,7.9693455918537,7.7542075773667,7.9693455918537,3239600.0
1980-06-17,60.38,60.38,58.88,58.88,537100.0,0.0,1.0,7.9693455918537,7.9693455918537,7.7713658239209,7.7713658239209,2148400.0
1980-06-18,58.88,59.75,58.88,59.63,494500.0,0.0,1.0,7.7713658239209,7.8861940893219,7.7713658239209,7.8703557078873,1978000.0
1980-06-19,59.63,59.75,57.63,57.88,335200.0,0.0,1.0,7.8703557078873,7.8861940893219,7.6063826839769,7.6393793119657,1340800.0
1980-06-20,57.88,58.38,57.75,57.88,294300.0,0.0,1.0,7.6393793119657,7.7053725679433,7.6222210654116,7.6393793119657,1177200.0
1980-06-23,57.88,59.25,57.88,58.88,547500.0,0.0,1.0,7.6393793119657,7.8202008333443,7.6393793119657,7.7713658239209,2190000.0
1980-06-24,58.88,59.38,58.5,59.38,444700.0,0.0,1.0,7.7713658239209,7.8373590798985,7.7212109493779,7.8373590798985,1778800.0
1980-06-25,59.38,60.25,59.0,59.75,572100.0,0.0,1.0,7.8373590798985,7.9521873452995,7.7872042053555,7.8861940893219,2288400.0
1980-06-26,59.75,60.25,59.13,59.25,487200.0,0.0,1.0,7.8861940893219,7.9521873452995,7.8043624519097,7.8202008333443,1948800.0
1980-06-27,59.25,60.0,58.75,59.75,341100.0,0.0,1.0,7.8202008333443,7.9191907173107,7.7542075773667,7.8861940893219,1364400.0
1980-06-30,59.5,59.5,58.38,58.75,303100.0,0.0,1.0,7.8531974613331,7.8531974613331,7.7053725679433,7.7542075773667,1212400.0
1980-07-01,58.75,59.63,58.38,59.5,407000.0,0.0,1.0,7.7542075773667,7.8703557078873,7.7053725679433,7.8531974613331,1628000.0
1980-07-02,59.5,61.0,59.38,60.63,639100.0,0.0,1.0,7.8531974613331,8.0511772292659,7.8373590798985,8.0023422198425,2556400.0
1980-07-03,60.63,61.5,60.63,61.13,465800.0,0.0,1.0,8.0023422198425,8.1171704852435,8.0023422198425,8.0683354758201,1863200.0
1980-07-07,61.13,62.25,61.0,62.0,588500.0,0.0,1.0,8.0683354758201,8.2161603692099,8.0511772292659,8.1831637412211,2354000.0
1980-07-08,62.0,62.25,61.25,61.75,503000.0,0.0,1.0,8.1831637412211,8.2161603692099,8.0841738572547,8.1501671132323,2012000.0
1980-07-09,61.75,62.88,61.25,61.5,477800.0,0.0,1.0,8.1501671132323,8.2993118717416,8.0841738572547,8.1171704852435,1911200.0
1980-07-10,61.5,62.38,61.25,61.63,351900.0,0.0,1.0,8.1171704852435,8.233318615764,8.0841738572547,8.1343287317977,1407600.0
1980-07-11,61.63,62.88,61.63,62.75,431300.0,0.0,1.0,8.1343287317977,8.2993118717416,8.1343287317977,8.2821536251875,1725200.0
1980-07-14,62.75,65.0,62.75,65.0,504800.0,0.0,1.0,8.2821536251875,8.5791232770866,8.2821536251875,8.5791232770866,2019200.0
1980-07-15,65.0,65.25,63.75,63.75,553300.0,0.0,1.0,8.5791232770866,8.6121199050754,8.4141401371426,8.4141401371426,2213200.0
1980-07-16,63.75,64.62,63.63,64.25,528300.0,0.0,1.0,8.4141401371426,8.5289684025436,8.398301755708,8.4801333931202,2113200.0
1980-07-17,64.25,65.62,64.0,65.62,305000.0,0.0,1.0,8.4801333931202,8.6609549144988,8.4471367651314,8.6609549144988,1220000.0
1980-07-18,65.62,65.75,64.87,65.12,438100.0,0.0,1.0,8.6609549144988,8.678113161053,8.5619650305324,8.5949616585212,1752400.0
1980-07-21,65.12,66.0,64.25,66.0,437200.0,0.0,1.0,8.5949616585212,8.7111097890418,8.4801333931202,8.7111097890418,1748800.0
1980-07-22,66.0,66.12,64.75,65.12,553000.0,0.0,1.0,8.7111097890418,8.7269481704764,8.5461266490978,8.5949616585212,2212000.0
1980-07-23,65.12,65.37,64.37,64.87,449000.0,0.0,1.0,8.5949616585212,8.62795828651,8.4959717745548,8.5619650305324,1796000.0
1980-07-24,64.87,65.0,64.25,64.75,397400.0,0.0,1.0,8.5619650305324,8.5791232770866,8.4801333931202,8.5461266490978,1589600.0
1980-07-25,64.62,64.62,63.88,64.37,375800.0,0.0,1.0,8.5289684025436,8.5289684025436,8.4312983836968,8.4959717745548,1503200.0
1980-07-28,64.37,65.25,64.0,65.0,270800.0,0.0,1.0,8.4959717745548,8.6121199050754,8.4471367651314,8.5791232770866,1083200.0
1980-07-29,65.0,65.5,64.37,65.12,410600.0,0.0,1.0,8.5791232770866,8.6451165330642,8.4959717745548,8.5949616585212,1642400.0
1980-07-30,65.12,66.0,65.12,65.5,555700.0,0.0,1.0,8.5949616585212,8.7111097890418,8.5949616585212,8.6451165330642,2222800.0
1980-07-31,65.37,65.37,64.37,65.25,644100.0,0.0,1.0,8.62795828651,8.62795828651,8.4959717745548,8.6121199050754,2576400.0
1980-08-01,65.25,65.37,64.37,65.12,450700.0,0.0,1.0,8.6121199050754,8.62795828651,8.4959717745548,8.5949616585212,1802800.0
1980-08-04,65.0,65.0,64.5,64.75,373600.0,0.0,1.0,8.5791232770866,8.5791232770866,8.513130021109,8.5461266490978,1494400.0
1980-08-05,64.75,65.37,64.12,64.25,315800.0,0.0,1.0,8.5461266490978,8.62795828651,8.4629751465661,8.4801333931202,1263200.0
1980-08-06,64.25,65.62,64.0,65.62,400800.0,0.0,1.0,8.4801333931202,8.6609549144988,8.4471367651314,8.6609549144988,1603200.0
1980-08-07,65.62,65.75,64.75,65.75,511400.0,0.0,1.0,8.6609549144988,8.678113161053,8.5461266490978,8.678113161053,2045600.0
1980-08-08,65.75,66.25,65.25,65.25,745300.0,0.0,1.0,8.678113161053,8.7441064170306,8.6121199050754,8.6121199050754,2981200.0
1980-08-11,65.25,66.75,65.12,66.75,424400.0,0.0,1.0,8.6121199050754,8.8100996730082,8.5949616585212,8.8100996730082,1697600.0
1980-08-12,66.75,68.0,66.37,66.75,702900.0,0.0,1.0,8.8100996730082,8.9750828129521,8.7599447984652,8.8100996730082,2811600.0
1980-08-13,66.75,67.5,66.5,66.75,452200.0,0.0,1.0,8.8100996730082,8.9090895569746,8.7771030450194,8.8100996730082,1808800.0
1980-08-14,66.75,69.12,66.75,68.87,472700.0,0.0,1.0,8.8100996730082,9.1229077063419,8.8100996730082,9.0899110783532,1890800.0
1980-08-15,68.87,69.12,68.25,68.75,517000.0,0.0,1.0,9.0899110783532,9.1229077063419,9.0080794409409,9.0740726969185,2068000.0
1980-08-18,68.0,68.0,66.37,66.37,550900.0,0.0,1.0,8.9750828129521,8.9750828129521,8.7599447984652,8.7599447984652,2203600.0
1980-08-19,66.37,67.0,65.87,66.0,452000.0,0.0,1.0,8.7599447984652,8.843096300997,8.6939515424876,8.7111097890418,1808000.0
1980-08-20,66.0,67.87,65.87,66.87,339800.0,0.0,1.0,8.7111097890418,8.957924566398,8.6939515424876,8.8259380544428,1359200.0
1980-08-21,66.87,67.75,66.62,67.5,273600.0,0.0,1.0,8.8259380544428,8.9420861849634,8.792941426454,8.9090895569746,1094400.0
1980-08-22,67.5,68.87,67.37,67.37,409600.0,0.0,1.0,8.9090895569746,9.0899110783532,8.8919313104204,8.8919313104204,1638400.0
1980-08-25,67.37,67.5,66.62,67.12,245900.0,0.0,1.0,8.8919313104204,8.9090895569746,8.792941426454,8.8589346824316,983600.0
1980-08-26,67.12,67.75,66.62,66.75,473200.0,0.0,1.0,8.8589346824316,8.9420861849634,8.792941426454,8.8100996730082,1892800.0
1980-08-27,66.75,67.0,65.87,65.87,591900.0,0.0,1.0,8.8100996730082,8.843096300997,8.6939515424876,8.6939515424876,2367600.0
1980-08-28,65.87,66.0,64.87,65.0,421900.0,0.0,1.0,8.6939515424876,8.7111097890418,8.5619650305324,8.5791232770866,1687600.0
1980-08-29,65.0,65.62,64.75,65.5,378200.0,0.0,1.0,8.5791232770866,8.6609549144988,8.5461266490978,8.6451165330642,1512800.0
1980-09-02,65.5,66.5,65.37,66.12,292200.0,0.0,1.0,8.6451165330642,8.7771030450194,8.62795828651,8.7269481704764,1168800.0
1980-09-03,66.12,67.5,66.12,67.5,356800.0,0.0,1.0,8.7269481704764,8.9090895569746,8.7269481704764,8.9090895569746,1427200.0
1980-09-04,67.5,68.12,66.25,66.62,548700.0,0.0,1.0,8.9090895569746,8.9909211943868,8.7441064170306,8.792941426454,2194800.0
1980-09-05,66.62,67.25,66.12,66.5,239700.0,0.0,1.0,8.792941426454,8.8760929289858,8.7269481704764,8.7771030450194,958800.0
1980-09-08,66.5,66.62,64.25,64.25,252700.0,0.0,1.0,8.7771030450194,8.792941426454,8.4801333931202,8.4801333931202,1010800.0
1980-09-09,64.25,66.25,64.12,66.12,412600.0,0.0,1.0,8.4801333931202,8.7441064170306,8.4629751465661,8.7269481704764,1650400.0
1980-09-10,66.12,66.25,65.25,65.75,376500.0,0.0,1.0,8.7269481704764,8.7441064170306,8.6121199050754,8.678113161053,1506000.0
1980-09-11,65.75,66.37,65.75,66.37,426000.0,0.0,1.0,8.678113161053,8.7599447984652,8.678113161053,8.7599447984652,1704000.0
1980-09-12,66.37,66.5,65.75,65.87,432400.0,0.0,1.0,8.7599447984652,8.7771030450194,8.678113161053,8.6939515424876,1729600.0
1980-09-15,65.87,66.25,65.0,66.12,325900.0,0.0,1.0,8.6939515424876,8.7441064170306,8.5791232770866,8.7269481704764,1303600.0
1980-09-16,66.12,66.37,65.25,65.62,428200.0,0.0,1.0,8.7269481704764,8.7599447984652,8.6121199050754,8.6609549144988,1712800.0
1980-09-17,65.62,67.87,65.62,67.25,829500.0,0.0,1.0,8.6609549144988,8.957924566398,8.6609549144988,8.8760929289858,3318000.0
1980-09-18,67.25,67.37,66.25,66.5,1026000.0,0.0,1.0,8.8760929289858,8.8919313104204,8.7441064170306,8.7771030450194,4104000.0
1980-09-19,66.5,67.5,66.25,67.0,548800.0,0.0,1.0,8.7771030450194,8.9090895569746,8.7441064170306,8.843096300997,2195200.0
1980-09-22,67.0,68.37,66.5,68.12,568900.0,0.0,1.0,8.843096300997,9.0239178223756,8.7771030450194,8.9909211943868,2275600.0
1980-09-23,68.12,69.0,65.62,66.87,918900.0,0.0,1.0,8.9909211943868,9.1070693249073,8.6609549144988,8.8259380544428,3675600.0
1980-09-24,66.87,68.0,66.75,67.5,547700.0,0.0,1.0,8.8259380544428,8.9750828129521,8.8100996730082,8.9090895569746,2190800.0
1980-09-25,67.5,67.87,66.12,66.12,640200.0,0.0,1.0,8.9090895569746,8.957924566398,8.7269481704764,8.7269481704764,2560800.0
1980-09-26,65.87,65.87,64.25,64.62,692300.0,0.0,1.0,8.6939515424876,8.6939515424876,8.4801333931202,8.5289684025436,2769200.0
1980-09-29,64.25,64.25,63.38,63.75,666400.0,0.0,1.0,8.4801333931202,8.4801333931202,8.3653051277192,8.4141401371426,2665600.0
1980-09-30,63.88,64.5,63.88,64.12,518000.0,0.0,1.0,8.4312983836968,8.513130021109,8.4312983836968,8.4629751465661,2072000.0
1980-10-01,64.12,65.62,63.63,64.62,605100.0,0.0,1.0,8.4629751465661,8.6609549144988,8.398301755708,8.5289684025436,2420400.0
1980-10-02,64.62,65.37,64.12,65.37,478100.0,0.0,1.0,8.5289684025436,8.62795828651,8.4629751465661,8.62795828651,1912400.0
1980-10-03,65.5,67.0,65.5,66.25,497200.0,0.0,1.0,8.6451165330642,8.843096300997,8.6451165330642,8.7441064170306,1988800.0
1980-10-06,66.5,68.25,66.5,68.0,738600.0,0.0,1.0,8.7771030450194,9.0080794409409,8.7771030450194,8.9750828129521,2954400.0
1980-10-07,68.0,68.25,67.12,67.75,698000.0,0.0,1.0,8.9750828129521,9.0080794409409,8.8589346824316,8.9420861849634,2792000.0
1980-10-08,68.0,70.37,68.0,70.0,1170000.0,0.0,1.0,8.9750828129521,9.2878908462859,8.9750828129521,9.2390558368625,4680000.0
1980-10-09,70.0,70.87,69.75,70.12,1185000.0,0.0,1.0,9.2390558368625,9.3538841022635,9.2060592088737,9.2548942182971,4740000.0
1980-10-10,70.12,71.5,69.12,69.25,1104000.0,0.0,1.0,9.2548942182971,9.4370356047953,9.1229077063419,9.1400659528961,4416000.0
1980-10-13,69.25,70.75,69.25,70.5,369600.0,0.0,1.0,9.1400659528961,9.3380457208289,9.1400659528961,9.3050490928401,1478400.0
1980-10-14,70.5,70.87,69.5,69.75,718300.0,0.0,1.0,9.3050490928401,9.3538841022635,9.1730625808849,9.2060592088737,2873200.0
1980-10-15,69.62,70.37,69.62,70.37,348700.0,0.0,1.0,9.1889009623195,9.2878908462859,9.1889009623195,9.2878908462859,1394800.0
1980-10-16,70.37,71.12,68.5,68.62,929300.0,0.0,1.0,9.2878908462859,9.3868807302523,9.0410760689297,9.0569144503644,3717200.0
1980-10-17,68.62,69.37,67.75,68.0,557800.0,0.0,1.0,9.0569144503644,9.1559043343307,8.9420861849634,8.9750828129521,2231200.0
1980-10-20,68.0,68.5,66.5,68.5,472300.0,0.0,1.0,8.9750828129521,9.0410760689297,8.7771030450194,9.0410760689297,1889200.0
1980-10-21,68.5,68.87,67.5,68.0,629200.0,0.0,1.0,9.0410760689297,9.0899110783532,8.9090895569746,8.9750828129521,2516800.0
1980-10-22,68.0,68.12,67.5,67.75,439200.0,0.0,1.0,8.9750828129521,8.9909211943868,8.9090895569746,8.9420861849634,1756800.0
1980-10-23,67.75,67.75,65.62,65.87,451800.0,0.0,1.0,8.9420861849634,8.9420861849634,8.6609549144988,8.6939515424876,1807200.0
1980-10-24,65.87,66.62,65.5,66.62,464100.0,0.0,1.0,8.6939515424876,8.792941426454,8.6451165330642,8.792941426454,1856400.0
1980-10-27,66.5,66.5,65.75,66.12,243800.0,0.0,1.0,8.7771030450194,8.7771030450194,8.678113161053,8.7269481704764,975200.0
1980-10-28,66.12,66.75,65.87,66.62,486900.0,0.0,1.0,8.7269481704764,8.8100996730082,8.6939515424876,8.792941426454,1947600.0
1980-10-29,66.62,67.12,65.5,65.5,384100.0,0.0,1.0,8.792941426454,8.8589346824316,8.6451165330642,8.6451165330642,1536400.0
1980-10-30,65.5,66.25,65.12,65.12,394100.0,0.0,1.0,8.6451165330642,8.7441064170306,8.5949616585212,8.5949616585212,1576400.0
1980-10-31,65.25,67.25,65.25,66.62,539800.0,0.0,1.0,8.6121199050754,8.8760929289858,8.6121199050754,8.792941426454,2159200.0
1980-11-03,66.75,67.62,66.75,67.5,379600.0,0.0,1.0,8.8100996730082,8.9249279384092,8.8100996730082,8.9090895569746,1518400.0
1980-11-05,68.0,70.25,68.0,68.5,1107000.0,0.0,1.0,8.9750828129521,9.2720524648513,8.9750828129521,9.0410760689297,4428000.0
1980-11-06,68.12,68.12,66.25,66.5,598900.0,0.0,1.0,8.9909211943868,8.9909211943868,8.7441064170306,8.7771030450194,2395600.0
